Date,Close,High,Low,Open,Volume
,BAC,BAC,BAC,BAC,BAC
2021-03-18,35.26213073730469,36.19484998255582,34.79124412272366,34.87274379552423,95439700
2021-03-19,34.890865325927734,35.24402952557804,33.98531467886477,34.67353510509751,106252700
2021-03-22,34.103031158447266,34.75502861365825,33.86758955206606,34.483364158787325,54701300
2021-03-23,33.41482162475586,34.24792659600769,33.306153055495585,33.83137411038177,49838000
2021-03-24,33.41482162475586,34.220761180893476,33.405764183449975,33.69554012600729,43896800
2021-03-25,34.103031158447266,34.184530840348636,33.17031526344341,33.387645445579764,47517900
2021-03-26,35.026695251464844,35.09913749855806,34.48336630786162,34.72786191440225,66846000
2021-03-29,34.69164276123047,34.98141866043689,34.28414432347107,34.456197684124504,45680000
2021-03-30,35.30741882324219,35.73302524912882,34.98142005999193,34.98142005999193,56705900
2021-03-31,35.03575134277344,35.30741928530482,34.8274751200604,34.97236307735648,49270000
2021-04-01,35.76019287109375,35.78735828228538,35.06291853049847,35.1625296440694,65587000
2021-04-05,36.040916442871094,36.475580355584114,35.85980561564024,36.22202727010195,50328500
2021-04-06,35.94130325317383,36.35785916822694,35.733027022848034,35.796415290581905,42590100
2021-04-07,36.26729965209961,36.35785678177653,35.85074721878961,36.01374659780679,43136400
2021-04-08,35.950355529785156,36.086186032102624,35.51569170444743,36.040909197996804,45285900
2021-04-09,36.21297073364258,36.38502410747751,35.77830339713066,36.1405250260901,45872900
2021-04-12,36.2763557434082,36.56613163879709,36.08618750535831,36.21296748219196,45544600
2021-04-13,35.60625076293945,36.05902608134347,35.49758565375492,36.049972094912064,46770400
2021-04-14,36.11335372924805,36.52085213183603,35.24402265226005,35.29835692407208,52023800
2021-04-15,35.08102798461914,36.07713215554719,34.456195927116084,35.97752104757418,118128900
2021-04-16,35.452308654785156,35.69680428576026,35.2349749829832,35.59719661785262,60633400
2021-04-19,35.47040939331055,35.70585444427666,35.343632883283014,35.66963159729713,42321100
2021-04-20,34.48336410522461,35.31646889278818,34.31130730236621,35.31646889278818,50834100
2021-04-21,35.06291580200195,35.11724662015734,33.8766434258624,34.184530728213076,37851800
2021-04-22,34.73692321777344,35.10819884322298,34.56486638478847,35.09008741583501,48093400
2021-04-23,35.479469299316406,35.62435724290847,34.61014163776404,34.70069530710868,48674100
2021-04-26,35.687744140625,36.08618510669995,35.57002161144795,35.63340986845076,34699800
2021-04-27,36.11335372924805,36.14957312272183,35.77829756800854,35.92318550510639,34304800
2021-04-28,36.24918746948242,36.42124428507635,36.11335695940435,36.15863379609704,34084400
2021-04-29,37.22718811035156,37.24529953804329,36.63857880077601,36.72007849818799,44008700
2021-04-30,36.70196533203125,37.037021546855186,36.64763450593117,36.98268726635366,39203400
2021-05-03,36.729129791259766,37.172847605028934,36.60234981863896,37.00984823748894,41940500
2021-05-04,37.127567291259766,37.20001298311115,36.02279467133112,36.43935049067517,53880000
2021-05-05,37.48073959350586,37.63468499513059,36.910241735910745,37.30868621936195,37471100
2021-05-06,38.04217529296875,38.08745558185605,37.34490444219808,37.562234629492536,39044400
2021-05-07,38.19612121582031,38.25950947587796,37.22718243562354,37.245293860554455,39249200
2021-05-10,38.078399658203125,38.88433908910617,38.0602882328074,38.48589809360387,41271500
2021-05-11,37.643733978271484,38.341008277236945,37.43545777796767,37.62562255375798,42964700
2021-05-12,37.29056930541992,38.54022994385456,37.16379279003108,38.37723057995435,47533000
2021-05-13,37.88823699951172,38.11462464806176,36.928352126075026,37.0007978317237,42026100
2021-05-14,38.3591194152832,38.46778450715172,37.960674987763674,38.08745495841143,30932600
2021-05-17,38.70322799682617,38.80283564525716,38.17800707440408,38.25045276897299,32656400
2021-05-18,38.17800521850586,38.893390872793965,38.15989379574406,38.66700326987247,37880300
2021-05-19,38.00596237182617,38.033127786264984,37.40829907336093,37.71618643647343,42672800
2021-05-20,37.91539764404297,38.150842703392414,37.544122085285096,37.942566507445406,36871100
2021-05-21,38.39533996582031,38.57644728996035,37.93350730782119,38.05122983203284,40243800
2021-05-24,38.603614807128906,38.73944529550152,38.259504685330434,38.558337977671364,31390800
2021-05-25,38.04217529296875,39.174113427130415,37.969733048670946,38.65794991430478,52657700
2021-05-26,38.06934356689453,38.25950834142883,37.72523341221272,38.05123214250065,41332800
2021-05-27,38.53118133544922,38.8028458527451,38.14179426071114,38.4677930632269,52981100
2021-05-28,38.38629150390625,38.6760674355776,38.07840414470524,38.63079059395425,38509700
2021-06-01,38.86623001098633,39.1922287789952,38.73039949391689,38.89339887792133,42890700
2021-06-02,38.884342193603516,39.09261842068114,38.576454846097135,39.02923015393584,34180500
2021-06-03,39.32992935180664,39.54817788494916,38.81159298815374,38.89343575446435,46981200
2021-06-04,39.348114013671875,39.457236537438185,38.94799578056708,39.32083424996592,37192600
2021-06-07,39.211708068847656,39.457236347848976,39.1571485416979,39.34811382460699,28401900
2021-06-08,38.99346160888672,39.32083263568825,38.584247825384814,38.97527394418193,41871400
2021-06-09,38.48421096801758,38.857049359757745,38.293245723967146,38.62061669602032,42366300
2021-06-10,37.911319732666016,39.06621047387282,37.84766463794097,38.88433728796878,40123600
2021-06-11,38.06591796875,38.09319773595562,37.747638985931744,38.02045053375966,31203600
2021-06-14,37.61123275756836,38.11138142817529,37.33842470714117,38.05681843051283,36050700
2021-06-15,37.63851547241211,37.79310891010305,37.19292976453817,37.53848503666082,39247900
2021-06-16,37.84766387939453,38.18413048070339,36.98376886537146,37.538480510237086,63859100
2021-06-17,36.192626953125,38.28416001782645,36.11987975667988,38.21141282138132,80728200
2021-06-18,35.265079498291016,35.73794845289174,35.00136698831264,35.474232473970446,102774200
2021-06-21,36.14714813232422,36.17442788877788,35.492406225903835,35.57424896420638,48119400
2021-06-22,36.34721374511719,36.61092618663384,35.71975151202986,36.265370995972845,44113200
2021-06-23,36.556358337402344,36.7564156472187,36.438140289141835,36.51998301963892,32039900
2021-06-24,37.129276275634766,37.29295835067544,36.538189203588985,36.7746219510415,37161800
2021-06-25,37.84766387939453,38.03863262868474,37.1383622844214,37.52938841214823,53178800
2021-06-28,37.79310989379883,37.81129756158545,37.37480047259252,37.70217155486575,34416500
2021-06-29,37.183834075927734,38.147759626748034,37.056523874090544,37.856763888565084,38519600
2021-06-30,37.493019104003906,37.61123721180166,37.02924571024808,37.06561757738794,29159800
2021-07-01,37.77491760253906,37.92041545808081,37.47482632420406,37.793105268099595,28045100
2021-07-02,37.420265197753906,37.71126089640514,37.37479430132398,37.62032257248766,28980800
2021-07-06,36.43815231323242,37.17473713076907,36.25627913334089,37.11108203814838,47578700
2021-07-07,36.14714813232422,36.374488686615564,35.79249742266037,35.98346265571912,43499900
2021-07-08,35.265079498291016,35.683388918592804,34.99227141996754,35.119581625255634,52793100
2021-07-09,36.41086959838867,36.59274276353494,35.82887824507427,36.05621883427159,43887200
2021-07-12,36.9473991394043,37.111084666003094,36.04712874311091,36.18353450492411,42624500
2021-07-13,36.2471923828125,36.81099620160444,35.99257197476638,36.81099620160444,54338100
2021-07-14,35.33782958984375,35.965288506593566,34.364811929447455,35.56517022954275,105651700
2021-07-15,35.310546875,35.76522811643584,34.8467700661276,34.910425162413205,54697300
2021-07-16,34.48302459716797,35.728853729281816,34.182936773735825,35.665198631313096,60469700
2021-07-19,33.582759857177734,33.87375560093206,33.20082577541088,33.41907431769807,83251500
2021-07-20,34.27387237548828,34.66489853940467,33.29176265070353,33.519103282332,59462900
2021-07-21,34.974082946777344,35.25598658695377,34.53758933772351,34.6012444389016,49907400
2021-07-22,34.51940155029297,34.919523292240655,34.264781146466504,34.88314795771035,52715600
2021-07-23,34.282962799072266,34.80129908389142,34.15565261949454,34.737643994102555,48659400
2021-07-26,34.67399597167969,34.77402641000563,34.24659445117534,34.24659445117534,32258000
2021-07-27,34.5375862121582,34.77402239708809,34.06471731124096,34.30115349617085,39121400
2021-07-28,34.67399597167969,35.010459153277296,34.328437221719945,34.7285555060808,43331100
2021-07-29,35.17414093017578,35.446948979815346,34.89223731314745,35.055922836719695,43039100
2021-07-30,34.88314437866211,35.31054584318425,34.60124076839011,35.01954666574148,46210100
2021-08-02,34.51940155029297,35.41967200073242,34.473934116601505,34.919523292240655,49894000
2021-08-03,35.0559196472168,35.12867030393762,34.14655725185998,34.610334016099614,39680600
2021-08-04,34.80130386352539,35.255985121001906,34.428465371152356,34.58305533360188,42289800
2021-08-05,35.48332214355469,35.51969747300222,35.0559206949021,35.07410835962586,34754500
2021-08-06,36.51089859008789,36.74733126730643,35.89253193404931,35.89253193404931,58022300
2021-08-09,36.9837646484375,37.24748055919661,36.1926203851022,36.4199609697686,56340100
2021-08-10,37.67489242553711,37.84767006902089,36.90193561070498,37.0201502499051,44987300
2021-08-11,38.14775466918945,38.365999709992835,37.720353216614456,37.82947573701615,58458200
2021-08-12,38.329627990722656,38.456938176485245,37.98406929440822,38.40237518161168,37400100
2021-08-13,37.85675811767578,38.402374176359324,37.6748849418005,38.275063993929315,41344900
2021-08-16,37.54758071899414,37.556672818206984,36.929213904235205,37.42936261557006,38599100
2021-08-17,37.365699768066406,37.80219328759447,36.93829834586632,37.3293244408702,43526900
2021-08-18,37.092899322509766,37.765825668270814,36.97468121946527,37.07471165519962,50342500
2021-08-19,36.54727554321289,36.983769102062354,36.383590025026535,36.483620449356245,51883900
2021-08-20,36.710960388183594,36.80189871269861,36.292654502241675,36.45634001742632,40415000
2021-08-23,37.202030181884766,37.374807856578194,36.92012647891207,36.94740972045369,35364500
2021-08-24,37.7203483581543,37.90222151469306,37.32023018892257,37.37478970762485,35579300
2021-08-25,38.329627990722656,38.60243602720568,37.77491635080649,37.884038871611224,51219900
2021-08-26,38.22959899902344,38.95708827985867,38.21141133338474,38.64790490188588,41184500
2021-08-27,38.6388053894043,38.78430321765277,38.138653352667184,38.30233884306445,46468600
2021-08-30,37.8840446472168,38.766127452967325,37.85676488009228,38.766127452967325,44855600
2021-08-31,37.96587371826172,38.256869359065995,37.61122299784036,37.89312307358981,54654600
2021-09-01,37.456642150878906,37.993166193638125,37.3111442817718,37.96588642722518,52361900
2021-09-02,37.493194580078125,37.92278617013285,37.14586513521008,37.57545672526481,44538900
2021-09-03,37.52062225341797,37.64858484324345,37.182434910776486,37.493202694660816,41812400
2021-09-07,37.76741027832031,38.25184109856597,37.63944768329083,37.703428980805576,43748600
2021-09-08,37.27383804321289,37.92279669613239,37.18243718395513,37.54804759442473,36064400
2021-09-09,37.41094207763672,37.7948298629769,37.07275472102001,37.164155578466946,36266400
2021-09-10,36.80768966674805,37.7948322387597,36.780270105134214,37.67601181395348,40514700
2021-09-13,37.42008590698242,37.438366778325864,36.88081240586979,37.10931806758329,42036300
2021-09-14,36.41465377807617,37.75826786693748,36.25012946161483,37.59374355047614,53820400
2021-09-15,36.688865661621094,36.87167087425893,36.25927393493009,36.314116544737274,52358200
2021-09-16,36.972206115722656,37.3012547317093,36.74370051981178,36.99962567148198,42922000
2021-09-17,37.017906188964844,37.17328831909604,36.63401846507461,36.8716627484278,92746000
2021-09-20,35.74741744995117,36.06732390267419,35.06190063407142,35.99420392207414,67566200
2021-09-21,35.76570129394531,36.195289496687074,35.592034787966256,35.89366388568622,38271100
2021-09-22,36.688865661621094,37.03619521696104,36.332397414673,36.332397414673,46261400
2021-09-23,38.105594635009766,38.27926113178078,37.15501393817023,37.255553478693685,49779800
2021-09-24,38.516902923583984,38.69970809877044,38.06903390543182,38.13301519373927,39042300
2021-09-27,39.54060745239258,39.69599307333915,38.973914541210576,39.010476273988445,49755400
2021-09-28,39.44921112060547,40.25355190015062,39.35781026492224,39.695997615013155,60781200
2021-09-29,39.366947174072266,39.59545278965742,39.06532157459374,39.467490202804775,44260200
2021-09-30,38.80025100708008,39.622869062958465,38.59916496628552,39.622869062958465,47410800
2021-10-01,39.37609100341797,39.69599748397236,38.74541324644054,38.827675410971544,40987100
2021-10-04,39.61373519897461,40.28097120404407,39.36694870613207,39.40351044286114,48273400
2021-10-05,40.418067932128906,40.902498643893274,39.9153528689186,40.00675719255613,54070700
2021-10-06,40.43635177612305,40.482052197949706,39.80567410007162,40.07988011775026,47031700
2021-10-07,40.3266716003418,41.0121884732445,40.244409436124705,40.93906848656216,46258800
2021-10-08,40.52775573730469,40.957347406302,40.14386449364946,40.28096925639468,39389400
2021-10-11,40.015907287597656,40.95735291246015,39.98848772605001,40.76540552146835,36283500
2021-10-12,39.796539306640625,40.21698880735954,39.54975282055282,39.915359717679216,36898300
2021-10-13,39.43092727661133,39.88793849397904,38.69057133597572,39.8056763353841,43908000
2021-10-14,41.19498825073242,41.22240780629131,39.74169253189436,40.55517188951541,82201000
2021-10-15,42.38322067260742,42.657426714419685,41.4600595182717,41.834808588982895,64264900
2021-10-18,42.300960540771484,42.85851482834573,42.07245491384559,42.31010271841125,49542500
2021-10-19,42.4837646484375,42.62086941575909,42.22783946860421,42.50204551652832,32515500
2021-10-20,43.04130935668945,43.17841409354248,42.09072534752817,42.49289738271395,40411000
2021-10-21,42.80367660522461,43.397789155634655,42.602590533571146,43.050459619156655,36848600
2021-10-22,43.480045318603516,43.52574574129081,42.94991413933708,42.94991413933708,36225600
2021-10-25,43.425209045410156,43.85480075203374,43.141864291440776,43.69027641701702,31679500
2021-10-26,43.83651351928711,44.26610516354768,43.361221452315974,43.56230749630497,35674800
2021-10-27,42.99561309814453,44.028455865243366,42.98647092188708,43.39778168550631,45790800
2021-10-28,43.671993255615234,43.873079318240606,43.23326288083911,43.49833023853273,37209600
2021-10-29,43.671993255615234,43.99190321767552,43.43434894346449,43.64457369679144,31756200
2021-11-01,43.73597717285156,44.02846410690488,43.21498460364914,43.964482808000675,36937200
2021-11-02,43.763397216796875,44.25696670494133,43.278962932555714,43.48004899343767,36283400
2021-11-03,44.21126937866211,44.50375631315401,43.516613780923684,43.69027680867847,42553000
2021-11-04,43.26068878173828,44.010186990623524,42.84937793863801,44.010186990623524,47646300
2021-11-05,42.931640625,43.70855840388821,42.79453584674003,43.507472325565416,38271200
2021-11-08,43.26982498168945,43.69027449188619,43.18756281780582,43.27896367246803,33815500
2021-11-09,42.84937286376953,43.28810321554233,42.419781202219156,42.639148121465,36900300
2021-11-10,43.169281005859375,43.43434835999223,42.6391497843127,42.730550636976915,39385600
2021-11-11,43.406925201416016,43.77253206846887,42.968191382202605,43.24240089089067,31194800
2021-11-12,42.876792907714844,43.443485849345585,42.73968814579049,43.4252049819744,44268500
2021-11-15,43.004756927490234,43.31552470973144,42.86765564771029,43.19670081121358,35335500
2021-11-16,43.03218078613281,43.21498249596103,42.675709083841895,43.123581641046925,35120800
2021-11-17,42.51118087768555,43.14185857390652,42.456341764427236,43.03217686067109,32963700
2021-11-18,42.337520599365234,42.78539314453992,42.236977569628934,42.69398880536191,30639000
2021-11-19,41.496620178222656,41.83480750480277,40.97562766626557,41.77082621292867,48429500
2021-11-22,42.300960540771484,42.84023395978536,41.96277318920252,42.70313267566132,53697100
2021-11-23,43.41606140136719,43.553166147848394,42.65742118114998,42.840226347552075,49362900
2021-11-24,43.53489685058594,43.85480336175594,43.151005550462465,43.34294945716447,40060000
2021-11-26,41.82566833496094,42.081597007576654,40.90250713817749,41.606304886112206,55110100
2021-11-29,41.670284271240234,42.68484976410686,41.286393023284674,42.42892110323015,50231100
2021-11-30,40.646583557128906,41.33210046360595,40.54604051963719,40.91164744439337,77193600
2021-12-01,40.07074737548828,41.77082981883316,40.04332781566633,41.33209942808597,60601600
2021-12-02,41.22795867919922,41.78819660078092,40.41056374581012,40.71364465558443,57821400
2021-12-03,40.291160583496094,41.39326736756467,40.0431862943181,41.328978126314915,74605300
2021-12-06,40.5483283996582,41.218775968110684,40.37382599592983,40.92488123956991,48193100
2021-12-07,41.06263732910156,41.2463223875291,40.805480349403666,40.92487616290673,40740800
2021-12-08,40.55751419067383,41.14530369287896,40.493224932839006,41.03509403709095,50560300
2021-12-09,40.86058807373047,41.081007347277236,40.08911360931442,40.32790173957361,37316700
2021-12-10,40.88814163208008,41.17285366997162,40.474851094334724,41.062640524238624,37700200
2021-12-13,40.02482223510742,40.777927802780766,39.850319857365385,40.65853199224689,38653900
2021-12-14,40.52995681762695,41.16366662655199,39.97890161101705,40.03400818272843,47099400
2021-12-15,40.35545349121094,40.82385058115887,40.06155878922451,40.75037515391167,60057100
2021-12-16,41.328983306884766,41.659615733900054,40.493219562374485,41.0534574522058,69487200
2021-12-17,40.300357818603516,41.05346356856154,40.0615661397377,40.8697784702421,124242400
2021-12-20,39.63908767700195,39.82277275127564,39.21661445862344,39.74011464302755,56455200
2021-12-21,40.585060119628906,40.85140329584958,39.98808802173924,39.98808802173924,47845600
2021-12-22,40.66771697998047,40.943246328181836,40.300350354880635,40.484035419181154,35715700
2021-12-23,40.79629898071289,41.39327461512915,40.77793362585526,41.035090635879996,34053500
2021-12-27,40.998348236083984,41.163664438931185,40.695270866531516,40.91569013466038,33879200
2021-12-28,41.05345153808594,41.402452772269896,40.796291074397374,40.842214963145885,32492400
2021-12-29,40.989166259765625,41.439190983590436,40.96161122315308,41.19121667508443,25294900
2021-12-30,40.89732360839844,41.42082377940569,40.851403216880506,41.09937753527888,23852200
2021-12-31,40.86058807373047,41.07182467067162,40.667716830000565,40.88813960704852,24253900
2022-01-03,42.41272735595703,42.697439431281346,41.310620278236044,41.41164725668989,58587900
2022-01-04,44.0750617980957,44.47916611118176,43.20256042551121,43.22092928112889,74606700
2022-01-05,43.331146240234375,44.42406705808245,43.31277738150984,44.21283043800265,57791600
2022-01-06,44.203651428222656,44.23120296684478,43.34033251404281,44.065886728108296,52040900
2022-01-07,45.16798400878906,45.28737982272395,44.13935258277608,44.22201068419237,59082600
2022-01-10,44.93838119506836,45.99456771913405,44.39651216590879,45.83843418352808,66839500
2022-01-11,45.195533752441406,45.2322714635058,44.6720336320271,44.99348334858914,40454400
2022-01-12,44.87409210205078,45.35167188394402,44.70877588895306,45.15880063299581,41378000
2022-01-13,44.782249450683594,45.45270050801268,44.662857128475565,44.92919681174853,46337500
2022-01-14,44.0015869140625,44.29548160053977,43.34032211773813,43.64340298388714,72953300
2022-01-18,42.4861946105957,44.010774790657685,42.293326856711694,43.94648553936302,65877400
2022-01-19,42.65150451660156,44.616929991080326,42.56884641952768,44.44242761753496,84451800
2022-01-20,42.01779556274414,43.21174315125853,41.93513746412002,42.88111075676203,46265300
2022-01-21,41.25550842285156,42.26577457470718,41.01672027990467,41.85248403547085,71303600
2022-01-24,40.91569137573242,41.04426986995787,39.11558544957365,40.318719294899786,90672700
2022-01-25,41.723907470703125,41.85248597698548,40.25443382247405,40.67690705840222,73555300
2022-01-26,42.15557098388672,42.66988505899175,41.56777796397802,42.04535782193403,63735800
2022-01-27,41.76063919067383,42.93621794043602,41.41163793552529,42.58721668528749,63402400
2022-01-28,42.12800979614258,42.14637865378843,40.82385243479915,41.632064653709946,51048300
2022-01-31,42.375980377197266,42.49537618960167,41.53103402110714,41.80655985446257,44793700
2022-02-01,43.11072540283203,43.257672775820524,42.155569230157674,42.44027779460316,40326600
2022-02-02,43.064796447753906,43.12908569169182,42.52292746063358,42.908666427762114,41125600
2022-02-03,42.642330169677734,43.432173584101484,42.5688547341492,43.36788432976481,35879900
2022-02-04,44.34141159057617,44.717964458136926,42.871937839973675,43.23930802937519,60297100
2022-02-07,44.552635192871094,44.7822406182185,44.07505899122914,44.598559080741175,44824800
2022-02-08,45.35166549682617,45.939454836835935,44.94755769794384,45.14042892172896,49560500
2022-02-09,45.25982666015625,45.72822375540532,45.03022120266195,45.20472359259841,33861100
2022-02-10,45.0485954284668,46.02212394552591,44.78225222519095,45.62720223128977,47082800
2022-02-11,44.01076889038086,45.40677038069941,43.62503343432623,44.662851000165205,61056000
2022-02-14,43.55156326293945,44.25874852113603,43.11072118708341,44.10261848538554,44791900
2022-02-15,43.891387939453125,44.424070874217115,43.68933397962788,44.084255717376195,42397600
2022-02-16,43.79035186767578,44.30466933885527,43.45053678138814,43.569929093312815,36664600
2022-02-17,42.31168746948242,43.4321630654173,42.20147784638251,43.165819931383474,49442400
2022-02-18,42.210662841796875,42.74334913914159,41.99024358348253,42.311689794983,37856500
2022-02-22,41.843299865722656,42.2290353529155,41.365720093363954,41.485112408827696,51905600
2022-02-23,41.12692642211914,42.34842907817457,40.934058688058094,42.201481732675525,45704900
2022-02-24,40.04318618774414,40.11666160812024,38.61963320121556,39.492134548926906,80484800
2022-02-25,41.34735107421875,41.650428455324665,40.070745295179215,40.23606150432834,68530700
2022-02-28,40.594242095947266,40.649345158768085,39.896239603208734,40.15340007587601,69955300
2022-03-01,39.00537109375,40.17176708434292,38.50942253015916,40.14421205069846,74895600
2022-03-02,39.63908767700195,39.98808896777182,39.14313902751341,39.25335217417846,70834600
2022-03-03,39.21454620361328,40.14668610196041,38.95612835881288,39.76829218987063,48733800
2022-03-04,37.79325485229492,38.24547985345492,37.211819187315754,38.23625228064028,75572800
2022-03-07,35.384456634521484,37.01801177775469,35.26447705343495,36.85188728721362,109779000
2022-03-08,35.61518859863281,36.60270455564139,35.22756357142153,36.058186114994776,76553800
2022-03-09,37.87632369995117,38.40238345795345,37.06415984593857,37.202598106731266,78207900
2022-03-10,37.53483963012695,38.28239982229525,37.018011021781234,37.18413550892974,48804400
2022-03-11,37.22105026245117,38.19010735651935,37.18413292994957,37.87631707151692,43946600
2022-03-14,38.02398681640625,38.9284404325236,37.747113835248854,37.747113835248854,54262400
2022-03-15,38.30085754394531,38.559271841736354,37.719421853284715,38.07935705967388,41395300
2022-03-16,39.50065231323242,39.73138042665157,38.688488368220156,38.98382359237775,59477600
2022-03-17,39.712913513183594,39.72214460735827,38.605421615123056,39.140708896434866,50260200
2022-03-18,39.59294509887695,39.62063134548508,39.00227817972827,39.46373439989872,74470600
2022-03-21,39.53757095336914,40.08208945972664,39.23300814376144,40.008254771107175,47106400
2022-03-22,40.77426528930664,41.18957652429398,40.33126781219714,40.44201630131677,52360600
2022-03-23,39.76829528808594,40.61737300258017,39.712919276893594,40.34973108339567,48539300
2022-03-24,39.74983596801758,40.08208498847858,39.58371145778708,40.03594007355485,30360800
2022-03-25,40.358951568603516,40.84809392600057,39.989788787397906,40.128223510113465,38968100
2022-03-28,40.19283676147461,40.37741995683216,39.52834218707167,40.34050261363433,37428600
2022-03-29,40.091312408447266,40.968079871138926,39.78675315462126,40.838872701598724,46355800
2022-03-30,39.68522644042969,40.28512080650246,39.454498379729515,40.0913065598349,36601800
2022-03-31,38.042442321777344,39.58370401848168,38.02398365515068,39.53755911223036,67902500
2022-04-01,37.747108459472656,38.522354808684796,37.239503958905416,38.476206384538344,61929200
2022-04-04,37.68251419067383,37.9686147754624,37.064161064929216,37.359492745077546,53761700
2022-04-05,37.04569625854492,37.617900853972706,36.95340644402232,37.32256922274348,51781700
2022-04-06,36.639617919921875,36.92571847117392,36.31659651218996,36.67653525577082,54159800
2022-04-07,36.353515625,36.89803403317984,35.855142128571444,36.81497178377508,54585000
2022-04-08,36.611934661865234,37.008787291165376,36.28891671737979,36.44581366229525,41018900
2022-04-11,36.53810119628906,37.285661490110016,36.35351801651004,36.43658027137903,34198700
2022-04-12,36.150474548339844,36.99032815476821,35.855142882167065,36.51964089137141,42855300
2022-04-13,35.827457427978516,36.00280950843456,35.40291858858099,35.532125755299255,45484200
2022-04-14,34.6738166809082,35.96589537815675,34.53537842026328,35.522897872976706,79032000
2022-04-18,35.85514450073242,36.27968687057267,34.35079985845324,34.535379517670115,80080300
2022-04-19,36.51963424682617,36.805738286652144,36.09509549402417,36.187385302674855,53714200
2022-04-20,36.60270309448242,37.25797000790382,36.556558181821835,37.054931688070994,47064300
2022-04-21,35.910518646240234,37.11030397200825,35.64287322538927,36.916493227515275,46245900
2022-04-22,34.66459655761719,35.855151068421044,34.60922053732995,35.818237242194854,50409800
2022-04-25,34.4154052734375,34.51692620378422,33.160243808480764,34.04623889410969,64301100
2022-04-26,33.64015579223633,34.64613039248654,33.61246602776421,34.037008383568235,44809900
2022-04-27,33.455570220947266,34.064692186213755,33.38173554848783,33.474028889062126,39824900
2022-04-28,33.97240447998047,34.10161164419259,33.37251005113143,33.898569802927156,39567800
2022-04-29,32.92951202392578,34.267735598744245,32.80030486178061,33.9170279296137,47385200
2022-05-02,33.35405349731445,33.4832606697214,32.6711002944116,33.25253257024288,46652200
2022-05-03,34.26773452758789,34.72919067547116,33.52940539510087,33.53863296898089,48926000
2022-05-04,35.64287185668945,35.76285144084834,34.406169240232295,34.48923148762983,57860300
2022-05-05,34.64613342285156,35.26448306025779,34.02778026481383,35.11681721247186,48860600
2022-05-06,34.56306838989258,34.719961800298805,33.787821871068836,34.489233711608776,50440100
2022-05-09,33.56632614135742,34.20313801011638,33.28022552380529,34.02778238451297,51242000
2022-05-10,33.00334548950195,34.267737997590714,32.46805813448149,33.91703030390956,60235300
2022-05-11,32.8279914855957,34.073921730021965,32.77261547804943,33.13255424615346,54969300
2022-05-12,32.366539001464844,32.69878804329232,31.61897865735304,32.31116298761641,61231500
2022-05-13,32.45882797241211,32.975660192665615,32.08043402277535,32.791077005387116,49117900
2022-05-16,32.12657928466797,32.45882476417226,31.75741294659948,32.30193135890338,39076500
2022-05-17,33.215614318847656,33.42788371957414,32.698782177536906,32.87413424232028,42635600
2022-05-18,32.19118118286133,32.93873787345451,31.932763351470374,32.874134295764506,47396900
2022-05-19,31.794330596923828,32.15426584372999,31.609747426075987,31.64666476437179,47002700
2022-05-20,31.24981117248535,32.283471967047895,30.41918869074605,32.11734747070003,62406500
2022-05-23,33.1048698425293,33.46480514828424,31.988146580922493,32.080436421145706,69081900
2022-05-24,32.90182876586914,33.18792935925299,32.265016950904695,32.73570425071593,46146700
2022-05-25,33.07718276977539,33.47403540997639,32.56958161994183,32.763392391956735,49343400
2022-05-26,33.84318923950195,34.00008614680474,33.538630039231734,33.686295852829865,60201200
2022-05-27,34.16621780395508,34.19390404962326,33.76013761141884,34.04623820500722,43365600
2022-05-31,34.33233642578125,34.63689563774532,33.78781805711256,33.98162878478341,71609200
2022-06-01,33.84318923950195,34.581521828123336,33.38173313192894,34.57229073441868,35237900
2022-06-02,34.065975189208984,34.07525591308373,33.481190439633146,33.79678816501746,35341900
2022-06-03,33.59257125854492,34.04740455297214,33.536879842715145,33.861758238085336,25235200
2022-06-06,33.555442810058594,34.53936220023432,33.50902857844683,34.06596748960941,40394000
2022-06-07,33.741092681884766,33.79678764700818,33.174876470555965,33.32339283664228,29152200
2022-06-08,33.31410598754883,33.518317302916195,32.97066258153851,33.341951697495574,33590600
2022-06-09,32.03314971923828,33.2676947743869,32.02386899636979,33.17487338206543,49419000
2022-06-10,30.789323806762695,31.596884788251252,30.650091718888522,31.262722111898626,49318200
2022-06-13,29.721864700317383,30.418035787342873,29.4619601904642,30.065308111795368,61216600
2022-06-14,29.20205307006836,30.260232461204765,28.988561047374954,29.629038885909637,49349800
2022-06-15,29.749711990356445,30.15813464927973,29.164929025204287,29.684736302056727,51540100
2022-06-16,29.564064025878906,29.70329788060333,28.645118460152283,29.239183851218904,61363400
2022-06-17,29.62904167175293,30.24167385998902,29.36913716069685,29.731145561080083,80470300
2022-06-21,30.492292404174805,30.900715044208706,30.278800360934028,30.529422378888665,53537200
2022-06-22,30.260236740112305,30.575834457613773,30.000333987196782,30.065309675425663,38305600
2022-06-23,29.777555465698242,30.08386885955039,29.016407030630937,30.0560231530844,44091500
2022-06-24,29.991052627563477,30.41803672427276,28.988564531731903,29.007129519533528,79504700
2022-06-27,30.02817726135254,30.26023428359146,29.619758176939335,30.093152944306706,47900300
2022-06-28,29.944637298583984,31.095641714059692,29.879661614096,30.47373057941493,49863800
2022-06-29,29.573347091674805,30.11171753491478,29.387700768143773,29.916790488616297,35149700
2022-06-30,28.895740509033203,29.285596389069955,28.4409089440661,28.932870483538906,46312300
