Date,Close,High,Low,Open,Volume
,GS,GS,GS,GS,GS
2021-03-22,307.1592102050781,310.3726627840736,304.1449288683098,308.7252044562036,2094500
2021-03-23,300.3159484863281,309.47652719402237,299.9176612545021,305.61133441575197,2457500
2021-03-24,297.4917907714844,304.9958514236702,297.3017079016287,301.8095807569407,3332200
2021-03-25,299.2116394042969,299.97202609874705,291.39984429554585,296.3150373691315,2804700
2021-03-26,296.3511962890625,303.64705081028586,292.09677746806517,302.7961670460864,3082600
2021-03-29,294.8486022949219,296.68614345646137,287.59799564491834,289.97865827215975,4533200
2021-03-30,300.53326416015625,303.91867857539415,297.67284975276476,298.17975583768884,2717300
2021-03-31,295.9981994628906,301.1125359165166,294.5861001708103,298.92198367144863,2624500
2021-04-01,296.5775146484375,298.4059949759542,293.42743235344705,293.5541450373817,2659000
2021-04-05,292.8663024902344,301.2936514707852,292.4227389062022,301.2936514707852,3235000
2021-04-06,296.052490234375,297.39218613527214,293.28260121066313,293.7261370455561,1801700
2021-04-07,295.5909118652344,297.9896966219329,292.6943093820115,296.63190643858445,2157300
2021-04-08,299.7457580566406,300.0625536496454,292.3503157666802,293.5451776937666,2402800
2021-04-09,299.4469909667969,303.14922821925364,297.6185104601795,302.3345597806343,2347100
2021-04-12,300.3793640136719,302.76908776558804,298.65950213881,301.1306899789539,2318800
2021-04-13,296.6137390136719,298.7590427516657,293.44556240920326,298.2702582507635,3575900
2021-04-14,303.5566101074219,311.8119694382195,295.22881983551343,297.40127845556907,9876800
2021-04-15,306.4531555175781,308.9877131241754,302.82334946697074,306.7699786714409,4354800
2021-04-16,309.8567199707031,311.15113977514915,306.51655444433015,308.0282394278698,4231900
2021-04-19,310.56268310546875,311.7756384888632,304.68798899596527,307.7656398698033,3228200
2021-04-20,300.4155578613281,308.1911650202631,298.1254199093918,307.73856836870016,3662300
2021-04-21,303.4841003417969,303.6651500232397,296.50506882373304,298.7137423406811,2733300
2021-04-22,299.4831848144531,305.0229629463319,298.97627881704625,302.89575333705034,2165200
2021-04-23,307.1773376464844,308.37219937695295,299.365515409564,299.84526673136196,2163800
2021-04-26,310.9520263671875,313.10639107591743,308.57139093309974,309.52183295198165,2171500
2021-04-27,313.7672119140625,314.59997442354546,311.0787862461333,311.3865487060998,2088600
2021-04-28,315.1067810058594,316.9262281165097,313.2783007480394,315.00722301687017,2140900
2021-04-29,319.50604248046875,320.28449536688584,314.5365406900183,317.3154627984251,2584400
2021-04-30,315.41461181640625,319.37030205959763,314.2831202079736,317.8314624224065,2101100
2021-05-03,316.96246337890625,320.492711435978,316.1477950002443,317.12539152977763,1871700
2021-05-04,316.6728515625,318.42892894527296,310.09210557608645,315.82196756778285,2831400
2021-05-05,323.7152404785156,325.09115204612635,315.5051301877327,318.6280582859979,2786800
2021-05-06,331.2735595703125,331.572261174379,322.70137878212375,325.6613506287277,3048700
2021-05-07,335.7270812988281,336.41500926862346,326.7113381553475,327.951448279431,3378100
2021-05-10,333.7266540527344,341.2397749011205,333.563725891088,338.08969232108916,3396300
2021-05-11,325.7972412109375,333.68146848690986,324.62047314220405,328.5852249039097,3734300
2021-05-12,320.8005065917969,333.22882080111236,319.7776337218743,328.6485448188722,3309800
2021-05-13,324.7923889160156,326.6752063519656,319.75951663901617,319.75951663901617,2673900
2021-05-14,333.8081359863281,334.47799783832255,327.4084401065102,327.6799870571105,2732300
2021-05-17,334.2425842285156,335.5551253991074,329.942916591182,332.9119491389371,1826100
2021-05-18,329.9972229003906,337.7094588354418,329.4903169304419,336.17064700677736,2018600
2021-05-19,324.4031982421875,325.86960705404124,320.3750767719348,325.86960705404124,3696000
2021-05-20,325.67041015625,327.6346915655908,319.850024478535,324.9462666420466,1919600
2021-05-21,331.5361022949219,332.33267680775185,326.3312408921832,327.21831263431096,2657500
2021-05-24,333.3736572265625,334.66807705080885,330.8572208893369,332.4956185967945,1834300
2021-05-25,329.9520263671875,338.33409773739686,329.5718330175687,334.84006477705475,2631000
2021-05-26,332.5679931640625,333.8262250360798,327.5984910816787,330.39553489781474,2121200
2021-05-27,336.1616516113281,338.1349664941311,332.47750802900174,336.1254361423448,3897000
2021-05-28,337.88726806640625,338.84094751602674,334.4722657718326,337.86911303866475,2169700
2021-06-01,347.3512268066406,348.18680151233025,341.78364835568647,343.04612950392345,3644000
2021-06-02,348.259521484375,349.3766794094525,344.5629358539101,348.1595995312698,2809700
2021-06-03,353.0550842285156,355.35295655131273,345.25321689194215,347.17870323767227,3003900
2021-06-04,355.53466796875,356.07959609260666,350.87533848653715,353.9270468505564,2514100
2021-06-07,352.54644775390625,357.1785299322721,351.9924006452138,356.942375979295,2188700
2021-06-08,349.4039306640625,351.0206152243137,347.15145975369825,350.39392024759144,2452600
2021-06-09,347.6600646972656,349.0133488368055,344.1178939080535,348.0052042619377,2025900
2021-06-10,339.6311340332031,353.8906754446483,338.187019320092,353.8906754446483,3900800
2021-06-11,343.3640441894531,343.9998305408598,340.69378586170797,341.22967797602035,2117300
2021-06-14,338.70477294921875,343.99986092292676,336.6884558240158,342.80096366629704,2560500
2021-06-15,337.2333068847656,340.4485205320927,333.4731652612797,339.2314685226746,2302900
2021-06-16,336.96087646484375,339.75827531899625,331.7384370048091,336.9517850918028,3264200
2021-06-17,328.33251953125,339.24967935862713,323.83666896515035,339.24967935862713,4146300
2021-06-18,316.8249816894531,325.49878982763664,316.18922302626265,323.80942963394097,6290100
2021-06-21,324.7358703613281,325.1264113986433,318.8322424961869,320.51251135517094,2717300
2021-06-22,324.7267150878906,326.8611087472663,320.28538571953715,324.24534355769936,1870800
2021-06-23,327.92376708984375,329.2225861133778,324.844812916873,325.87114021373,1713100
2021-06-24,334.9173278808594,336.85190562655356,329.49507199941297,329.69488819186967,2716600
2021-06-25,334.9355163574219,337.09715691415505,331.09363460269464,334.9809455115544,2782400
2021-06-28,334.8809509277344,335.0262742977566,330.4759315531821,334.0544398518824,1833400
2021-06-29,338.43231201171875,343.4004435776249,336.7338879355729,340.4667843530777,2365900
2021-06-30,344.7082824707031,345.2350555211202,336.87007687315827,336.87007687315827,2238400
2021-07-01,340.58477783203125,346.62466462001044,339.82185089112437,345.77090710379565,2571000
2021-07-02,339.8309020996094,342.0470348307207,338.25055560291077,341.7836345087387,1598900
2021-07-06,335.92547607421875,339.3495977851426,331.8837784676767,338.9863031725189,2162900
2021-07-07,333.93646240234375,336.1344130172381,328.9501484755404,333.7820476267432,2012800
2021-07-08,326.0073547363281,329.5949543965267,322.9647107826608,326.68854244009253,2940500
2021-07-09,337.6512145996094,338.0054178812971,331.466030914766,332.41968285230007,2641800
2021-07-12,345.5892639160156,348.7681401938239,333.62759441206094,336.3341904783599,4135900
2021-07-13,341.4839782714844,349.9760969121833,337.87822325532835,346.09787787671115,6466800
2021-07-14,340.0489501953125,346.74275132618834,337.31513529121554,343.9998450482987,3295700
2021-07-15,339.0953063964844,343.9998532156421,336.5703712888467,337.1788835601357,2183900
2021-07-16,331.32977294921875,340.5303549944724,330.4487688511637,340.5303549944724,2583300
2021-07-19,322.1746520996094,322.6015309878743,316.9794575885934,321.520710562642,4394600
2021-07-20,331.2934265136719,333.60945395879526,319.28635505390355,319.94936011012015,2937900
2021-07-21,339.2314758300781,340.50302066450246,334.172515174177,334.27243711702386,2398800
2021-07-22,338.51397705078125,339.40407236386966,334.64484944360265,338.1415910846198,1887100
2021-07-23,339.7310485839844,343.31864872516394,337.3060355553227,340.22151155737754,1706900
2021-07-26,341.4113464355469,342.1197806940778,338.87731986104586,338.940904046228,1559100
2021-07-27,340.4485778808594,340.7210696324382,335.34421504862,338.32327526303743,1791800
2021-07-28,339.89453125,342.8100070507373,338.1779248204591,341.3295545768201,1668900
2021-07-29,342.9099426269531,344.6901334465054,340.4213452903187,342.4376623763638,1296600
2021-07-30,340.48492431640625,345.08976063092206,338.8319018879744,342.01986975457817,1474900
2021-08-02,343.4912414550781,351.42934155431556,341.27510812965556,341.6565855161251,2383200
2021-08-03,345.46209716796875,346.32494610585803,337.66022982167044,345.3622029317929,1494600
2021-08-04,343.1914978027344,347.5420251693465,341.28419405365776,343.7546363580734,1460500
2021-08-05,349.0406188964844,349.0497102701501,345.0897518162643,345.2713852663603,1583800
2021-08-06,361.3837585449219,362.26473480838376,352.9824424940677,353.20041371656527,3655800
2021-08-09,363.191162109375,367.4781049611618,357.46916815224176,360.2030106334588,3319100
2021-08-10,370.5389404296875,372.9548899738891,362.8460579423312,363.40916879143,3152300
2021-08-11,375.915771484375,376.6332693439377,369.71240572847256,371.2927525553607,3000500
2021-08-12,376.92388916015625,380.2117509392191,372.8912554539022,376.3607783870704,2312800
2021-08-13,373.09112548828125,378.64055025127635,370.7296687320621,377.83219403171023,1980000
2021-08-16,370.884033203125,371.46529900964237,365.25286998803386,371.46529900964237,1590700
2021-08-17,367.8141174316406,370.8840078164565,363.4817735692957,366.78779017922125,2077400
2021-08-18,362.2102355957031,368.8495435669882,362.0195107793914,365.66160362394317,2187800
2021-08-19,357.4601135253906,361.23843848321354,355.0441641559249,358.3956103206918,2241500
2021-08-20,359.5491027832031,360.0759035683713,355.1259275071254,355.57096135994345,1612100
2021-08-23,364.6171569824219,367.02401514950697,362.3919322761407,365.0167894008365,1857600
2021-08-24,371.07476806640625,372.07384901454816,365.7524342153255,366.56076262954826,1958400
2021-08-25,375.21636962890625,378.44973856677234,371.41988992465673,372.2918024752633,1845300
2021-08-26,374.571533203125,382.12818282854766,373.4362202564305,377.72316305185285,2076500
2021-08-27,381.18359375,381.3289171329284,374.6532714794114,374.90758047013577,2174500
2021-08-30,375.6523742675781,382.1554505145421,374.85310947377434,381.4197699015188,2089400
2021-08-31,377.3955383300781,378.6276119219027,373.0603861820469,376.1177869940951,1958100
2021-09-01,377.5324401855469,379.768449365648,374.4750114573641,377.07610837096087,1680400
2021-09-02,378.2991027832031,381.11009471775657,376.60156167418984,378.8558142698304,1830400
2021-09-03,375.3876953125,378.86494169881723,374.73971189951385,377.8427628354348,1373600
2021-09-07,374.484130859375,378.50898063275383,373.86352630284534,375.10473541590466,1557000
2021-09-08,369.6287841796875,375.0865229210644,369.35499622120903,373.4802259585648,1646200
2021-09-09,369.2454833984375,373.1699541888789,368.2689543651049,369.3276476449887,2424600
2021-09-10,368.2415466308594,374.00045214524494,367.94948757267844,372.36677638159773,1956000
2021-09-13,373.5167236328125,373.6171032623462,368.5335601926375,371.8282903581283,1802800
2021-09-14,368.4331970214844,380.5898837195252,367.6026697443545,374.4658904759001,3263200
2021-09-15,366.84515380859375,368.36015091029816,361.60644568154885,363.24012136269886,3199800
2021-09-16,362.035400390625,370.52318882176695,360.40175255411947,369.19067987448125,2882900
2021-09-17,357.2713623046875,364.29888468505436,354.87105206133987,361.706922842908,3843700
2021-09-20,345.1054992675781,347.5970531260208,339.96719862792366,344.8225757734127,3834500
2021-09-21,343.0155029296875,348.1811825318044,341.40920599269447,347.5879567296644,2377300
2021-09-22,351.80450439453125,355.2908866790785,346.54755216871297,347.54235233533836,2991300
2021-09-23,357.6363525390625,359.35216459994814,354.27775710412385,356.29476375669867,2518000
2021-09-24,356.714599609375,358.211353539194,354.66110635982255,356.3677829597517,1789700
2021-09-27,364.8920593261719,365.9781313206178,360.6664220817403,361.94414564806357,2788500
2021-09-28,355.4825134277344,368.90778874211605,354.4694700833405,365.4761921476826,2609000
2021-09-29,351.2751159667969,358.1200931537406,350.7366199180812,356.55941830147333,1955000
2021-09-30,345.0142517089844,354.1317530089413,343.7273925709253,354.11350976206495,2665700
2021-10-01,346.8122253417969,349.29467185833494,343.0246763460216,346.3011358694762,2382300
2021-10-04,341.47308349609375,353.0821657084786,340.25925315198424,347.00382273455097,2895600
2021-10-05,352.1147766113281,354.31429945025417,342.7052161795608,345.0781473480655,2508100
2021-10-06,354.1591491699219,355.5281447644748,345.5892512312098,348.98436141979244,2111800
2021-10-07,356.5046691894531,363.1032373813956,355.71979182244945,358.5946767388707,2348000
2021-10-08,358.5033874511719,359.87238285485057,354.27775051545166,356.6963034914942,1446700
2021-10-11,351.5945129394531,362.2818236453887,351.3937258353102,358.58551938988745,1787400
2021-10-12,352.7718505859375,354.65193532254955,347.74306537416925,352.4889271058257,2088200
2021-10-13,352.57110595703125,354.4603264697058,345.5618555401264,354.11350981300785,2391600
2021-10-14,357.0340576171875,359.2792025647939,348.8200841553101,357.7641774506621,3380900
2021-10-15,370.6053466796875,371.7005263827134,361.725119059463,367.1737223351792,6451400
2021-10-18,377.559814453125,379.6133075941391,372.00169636038754,372.3758917861352,3832300
2021-10-19,376.16351318359375,379.5312448161695,373.90923249528817,378.91974781835944,2568300
2021-10-20,372.266357421875,378.1438851962407,370.72395375838096,375.1047277591813,2453400
2021-10-21,371.9925842285156,376.61979574876636,369.2819719976519,371.2715721260879,2162100
2021-10-22,378.1347961425781,379.0839462497673,373.3706909519978,374.1829470872158,2411000
2021-10-25,378.52728271484375,382.8532998902817,377.1765303651321,379.85976396445824,1824700
2021-10-26,381.137451171875,383.1453223304849,377.62371842273376,380.00575716554073,1843300
2021-10-27,375.0956726074219,381.5482121232989,374.6940983218436,380.17008092268776,2067200
2021-10-28,378.5911560058594,378.68242794469825,373.3342042743374,376.01743773294464,1444700
2021-10-29,377.24951171875,379.6315503904114,375.2690194145334,377.86098074496084,2061700
2021-11-01,380.30694580078125,382.15965185577926,377.158245136046,380.6446268875504,1820800
2021-11-02,386.8324890136719,388.94073979186834,376.7384313931299,378.8466821713264,3000800
2021-11-03,381.4021301269531,386.9693839093128,376.528509624709,386.16623544860727,3542400
2021-11-04,372.4306945800781,379.65897571652613,367.830861587247,378.4360096619323,3802300
2021-11-05,371.527099609375,378.2534539830876,370.63270707415296,375.4698131899979,2105600
2021-11-08,372.67706298828125,377.52330463092983,372.3302463528357,374.091708324847,1728400
2021-11-09,369.9482116699219,371.98343375959973,365.12021322057024,370.64181709606663,2246900
2021-11-10,364.2623291015625,370.1307499695733,362.5556524501077,367.1919717607321,2243900
2021-11-11,367.2010803222656,368.49707492753043,363.70559088607587,365.19323705435954,1252400
2021-11-12,369.5466003417969,369.7200086439956,364.33529928447433,367.80340962388635,1360100
2021-11-15,369.45538330078125,371.7644213047657,368.63399155650774,370.5414553117744,1436500
2021-11-16,367.8855895996094,370.39541465255087,364.15279859041783,368.63398048176197,1311000
2021-11-17,357.3534851074219,367.48405844280484,357.28048426142,366.7539385736352,2927000
2021-11-18,357.1891784667969,359.5164875522744,351.9961199214901,358.03794900104026,1847400
2021-11-19,353.55682373046875,356.15789313796984,347.7614033434318,348.98436942701824,2610400
2021-11-22,361.5608215332031,367.33796996869876,356.1030830815484,358.8228306846248,3058700
2021-11-23,370.8517761230469,371.41762317839164,362.7929676548193,365.2936573583571,2402300
2021-11-24,364.326171875,371.89216065104847,363.51388793052547,369.62874497597903,2186300
2021-11-26,355.38214111328125,357.4994997867477,349.2946618148131,350.9009588829411,2687900
2021-11-29,352.78106689453125,361.7525396369699,349.04827535994394,359.58953092508114,2883400
2021-11-30,347.71575927734375,353.0457123282293,344.31154125580673,350.03393304150256,4570400
2021-12-01,345.41290283203125,357.9640233244128,345.16516529646844,352.1472031079079,2476000
2021-12-02,355.56024169921875,356.982324638134,345.00003691006185,346.8074738062185,3343700
2021-12-03,351.14715576171875,357.7071326341721,347.7524683176001,357.7071326341721,2807500
2021-12-06,357.1749267578125,361.1201072697205,351.84437058641754,356.59693791933984,1990200
2021-12-07,367.0929260253906,368.59760673334756,360.6247029314576,361.10178247337944,2441000
2021-12-08,364.53314208984375,368.56086452880174,362.5330425096912,368.1204920703556,1635200
2021-12-09,363.7716064453125,367.16629336697576,360.56961046733943,363.0468174641494,2111500
2021-12-10,358.78973388671875,365.94606683314754,356.5877874416075,365.1570474566838,1893800
2021-12-13,352.8995666503906,358.9090502341949,351.08294593380487,358.9090502341949,2313300
2021-12-14,356.734619140625,360.1109391882208,351.6334320254418,351.9086648556863,2788500
2021-12-15,357.734619140625,359.1016553387506,349.19288284367724,357.35844899230005,2802300
2021-12-16,364.5789794921875,366.8451559409726,359.4686097839039,362.5238334978855,3578200
2021-12-17,350.2938232421875,361.1843334426213,349.2203874123548,357.0923528284336,7058600
2021-12-20,340.9447326660156,344.63302022130705,336.39403966168885,344.5320828607093,3735600
2021-12-21,348.9360046386719,350.5599341790352,343.8348180154749,345.36699395484914,2942800
2021-12-22,350.7801208496094,352.3215085500098,347.97263425137953,349.02775866513934,1487900
2021-12-23,353.2664794921875,355.6243816288757,351.9177828773877,352.1196295816185,1624000
2021-12-27,356.0189208984375,357.0006031469123,353.2297740634409,355.05555016961426,1430400
2021-12-28,355.6244201660156,359.03744698969126,354.36747700770616,356.83550052263854,1528200
2021-12-29,354.3307189941406,357.32168417890404,352.6976060284713,355.9546482018121,1327800
2021-12-30,353.70684814453125,357.6153215575939,353.4132758500161,355.75283844277703,1160100
2021-12-31,350.9819030761719,355.06469958113814,349.41302038293253,353.2297398933803,1601300
2022-01-03,362.70733642578125,366.3497329483762,355.3766805827836,356.89970066016565,3334300
2022-01-04,373.8547058105469,376.423638235182,368.07456585622265,369.03793651490844,3916400
2022-01-05,365.7349853515625,378.60722611411387,365.05605924410855,375.98321926768267,3469600
2022-01-06,364.17529296875,368.0929500933539,354.54175393987833,367.90944291214566,2960900
2022-01-07,364.70745849609375,367.4965773434159,361.9733582057514,364.85425864583686,2360700
2022-01-10,366.23052978515625,371.0014093225449,361.68899226469756,368.2031063246184,3009400
2022-01-11,369.7903137207031,370.0563907683557,363.60650729785254,367.2213808445461,1748800
2022-01-12,358.1015930175781,370.7719887446537,356.49600312313356,369.9646019178505,4158000
2022-01-13,358.5511474609375,364.1202573871842,357.5878047287254,361.5329572502084,2497800
2022-01-14,349.50482177734375,352.6701388714276,344.0549885192574,350.59662518085287,4685300
2022-01-18,325.15484619140625,331.73318889297593,318.5765314890989,330.329445872877,13123500
2022-01-19,318.6591796875,330.026743018786,317.8059299554648,328.7697998222735,7426100
2022-01-20,319.3748474121094,327.7055548960931,317.57659414891214,320.10882033607123,4599900
2022-01-21,315.530517578125,320.191303177173,312.60375444040216,317.0260143035823,4904100
2022-01-24,315.053466796875,315.6773464694412,299.30950682899527,309.48435654497837,6569800
2022-01-25,313.365234375,314.63136105922433,303.60326324316657,309.9797314582308,3959300
2022-01-26,314.4020690917969,321.55843056081926,310.4844392050475,317.9986033479225,3745900
2022-01-27,312.8881530761719,319.9894381769834,309.8512970033861,317.14527303275247,2573400
2022-01-28,318.374755859375,318.50318850463685,305.9337288265039,309.86054225576896,3714600
2022-01-31,325.41180419921875,325.89806748600085,315.0993378157736,316.1636179904655,3312400
2022-02-01,334.01776123046875,334.45816170317806,324.83377761724284,326.74215166638265,3303700
2022-02-02,333.10028076171875,338.11889739432945,328.3018503655096,333.503974194633,2742400
2022-02-03,329.26519775390625,335.57746407542174,328.6046110923694,332.88007087408505,2372900
2022-02-04,337.265625,340.3391883392178,331.22859143234575,332.2837157422861,3762300
2022-02-07,337.770263671875,340.8163040572763,333.36637077677227,335.3297634594223,2635600
2022-02-08,339.559326171875,341.8988887831893,336.02702285734404,340.4584385797178,3422300
2022-02-09,343.6237487792969,345.2293386180914,340.2932922338007,342.2200056402071,2250400
2022-02-10,339.9906005859375,346.25697722409535,338.39416620432024,341.036513319426,2406200
2022-02-11,333.10028076171875,343.96324041271305,330.99924375849696,338.1372369142739,3142100
2022-02-14,330.512939453125,334.22874972667887,327.70545329049156,333.1002394066934,2585600
2022-02-15,333.90771484375,335.6968122653011,331.54060047064326,334.0453312609606,1846400
2022-02-16,330.3386535644531,333.06357020823873,327.10913413448264,331.5313943306662,2165300
2022-02-17,320.255615234375,331.17362329390403,319.13628834428243,329.17352330974137,3102400
2022-02-18,317.48480224609375,321.11801538031574,315.03511820908557,317.0535855054694,2910900
2022-02-22,315.86083984375,320.20053046532325,313.04419743113516,314.2002032294157,2590800
2022-02-23,313.0350036621094,320.43907398718846,311.7780605411001,318.88853054614657,2217300
2022-02-24,312.11749267578125,312.8606491625899,299.9700676328695,301.4563806064868,4564000
2022-02-25,321.2280578613281,321.7602118825074,312.117489181151,312.117489181151,2980500
2022-02-28,313.1267395019531,315.4663021712101,309.6953454546393,312.17255251560107,4245700
2022-03-01,302.891845703125,312.08380207975347,301.80281648400467,311.38239820376174,5631500
2022-03-02,310.44110107421875,311.9361752778408,302.15355586407617,306.0296971184595,3469900
2022-03-03,307.7093505859375,315.16627374821144,304.67304097040955,312.73907363443215,2393700
2022-03-04,304.2485656738281,305.1622159804118,299.01577718086537,301.7844417843919,3293100
2022-03-07,297.0685119628906,302.5135469986404,296.10870029800856,301.61834427061797,3689900
2022-03-08,296.58856201171875,305.0699064134789,293.98601065390585,297.63143013367073,3596400
2022-03-09,307.86627197265625,311.4470827032552,304.5807922261776,306.1035521268485,3202100
2022-03-10,304.4608154296875,306.25122081366413,299.71718466663833,302.36586932812486,2232600
2022-03-11,301.7844543457031,310.65339680928565,301.51680887021433,308.5861361651861,2613500
2022-03-14,299.9201965332031,306.0481591099183,298.0005734385858,303.82399532276156,2342200
2022-03-15,303.77783203125,306.3065362599681,299.7909489205747,301.8489993984451,2140700
2022-03-16,314.4833679199219,315.00939274869177,308.48459508009995,309.23213221160984,3468500
2022-03-17,316.7998046875,317.1043735486068,309.07523538862455,311.3547702426472,2403500
2022-03-18,318.74713134765625,320.02993130152305,311.2901789120293,312.7391201469434,5861900
2022-03-21,312.859130859375,319.596204122479,311.15178188701384,318.63642057750076,3401200
2022-03-22,316.5599060058594,319.5408170127624,313.8927454582997,315.81236878037544,2840200
2022-03-23,309.7304992675781,314.54797686012387,309.28753095103986,313.78199203656766,2196800
2022-03-24,310.302734375,311.47479234333116,308.52153860205357,310.49653302644987,1944100
2022-03-25,311.46551513671875,315.47084635893907,309.61052909262224,311.41014410043596,1580800
2022-03-28,309.4443664550781,312.397619619718,305.9466408593522,312.07460315416216,2182600
2022-03-29,313.4682312011719,317.47356288812404,310.7641753464731,316.0615449704559,2378700
2022-03-30,309.7120361328125,313.6527584610118,307.90318321413383,312.8590881574172,2650200
2022-03-31,304.64532470703125,310.55180208560506,304.64532470703125,310.2103380427954,2632000
2022-04-01,304.7561950683594,308.3923774563562,302.3105465496096,308.18010299460906,2444800
2022-04-04,302.9010925292969,306.27886632283446,300.7322998820967,304.55307009856546,2569400
2022-04-05,298.978759765625,304.31305076470545,298.5357915934935,302.11657303020695,2573900
2022-04-06,291.87261962890625,295.8963985032802,291.40193765289666,295.32421234814547,3151300
2022-04-07,289.92529296875,291.4757382279396,284.4341256347095,290.70975349198716,3562600
2022-04-08,296.6070556640625,298.7204493890319,288.8640100545915,289.39927282469523,3294200
2022-04-11,296.0256042480469,303.53789894671536,294.42899765124025,295.8871484977267,2747700
2022-04-12,295.12109375,301.8950876071152,293.48759229389157,296.8745751402973,2365200
2022-04-13,297.14227294921875,297.7513824549815,290.45133444341326,291.448041166465,3022900
2022-04-14,296.8377685546875,307.3494503085051,294.4290157527861,303.14108244921584,5460900
2022-04-18,304.4423828125,307.00801104112105,295.92411405880114,295.92411405880114,3653400
2022-04-19,310.0443115234375,311.1979218086649,304.98687389384776,304.98687389384776,2774800
2022-04-20,314.7602233886719,318.304110428425,311.47474389876606,312.0284824096704,3040100
2022-04-21,308.5215148925781,320.5652228362327,307.6539977289072,317.7780824389574,3097800
2022-04-22,295.1119079589844,306.8602832274137,294.83505280375084,306.68493224099615,3125200
2022-04-25,296.634765625,297.317693944857,288.6240738882808,291.98340077211714,3093600
2022-04-26,288.9747009277344,296.80080170970757,288.6793699930996,293.43226596918464,2791700
2022-04-27,289.0762634277344,294.6228020203581,288.0703187306884,288.0703187306884,2469300
2022-04-28,293.8567810058594,294.73350773575646,288.07949292560204,292.66624756117824,2176000
2022-04-29,281.93310546875,294.47515264977517,281.2132538037567,292.786279646476,3129600
2022-05-02,286.48297119140625,287.35969809431043,278.90603869178557,282.2284418881969,2968100
2022-05-03,290.3959655761719,294.88118810978807,287.3135227799017,287.4980834966449,2606200
2022-05-04,299.1173400878906,299.75413532486465,288.0980787136827,291.4758254085209,2629400
2022-05-05,288.9285888671875,295.9517539021245,284.8863344179715,295.7856408008907,2622100
2022-05-06,288.8271179199219,289.5192841531608,282.4591942069872,288.1995606278878,2375600
2022-05-09,285.0709228515625,289.5745931866902,281.4624269486466,285.0986083683906,3234000
2022-05-10,281.5362548828125,290.84819287365116,277.46631478910587,287.68269329998304,2798400
2022-05-11,278.296875,286.9351216316683,277.78929784772885,281.5362210074141,2320600
2022-05-12,276.3219909667969,279.53365240952445,271.2368673902239,276.8664916873975,3408300
2022-05-13,283.31744384765625,285.7538822518682,280.16118192729726,280.2165529670009,2152500
2022-05-16,280.0411682128906,282.8375180382627,277.3740080764907,282.3576263638792,1568800
2022-05-17,288.83636474609375,290.0822696373089,284.3695885625358,285.9754052607189,2096200
2022-05-18,283.0775451660156,288.73482692224553,281.37019613733287,285.17249151794823,2033200
2022-05-19,284.43414306640625,286.0860925996633,279.99505325608175,280.39188840668686,2108800
2022-05-20,283.1420593261719,288.4855893397115,276.32193087619544,287.25816055245366,2201100
2022-05-23,292.1956481933594,297.0131261972822,287.0828673412987,288.6056273880578,2653000
2022-05-24,289.7407531738281,291.44807376239766,282.80061608783416,291.0327909831423,1870900
2022-05-25,290.6174621582031,293.1092713376645,286.0768683985178,287.2489261669388,1929500
2022-05-26,298.6743469238281,300.4001435494499,293.46003362872085,293.75533648170807,2440400
2022-05-27,303.2425537109375,303.32563842294235,298.26820159243516,301.553680912507,2106700
2022-05-31,303.4933166503906,306.15822202172416,299.60273162983265,300.85626634668523,2722900
2022-06-01,298.8505859375,305.74033643709527,293.2607573522844,303.632560970441,2330200
2022-06-02,301.0791320800781,301.96125652343494,296.4178709072551,297.68067186111807,1957500
2022-06-03,295.9071960449219,299.4542265525153,294.8115253656546,297.9499959018603,1238900
2022-06-06,297.6064147949219,301.9705365308476,296.93786474839413,299.9184707181319,1099700
2022-06-07,298.5349426269531,298.8413483979299,294.03151738396025,295.5357478423465,2516800
2022-06-08,292.19293212890625,296.71491695750825,290.44727256391565,295.5913916005134,1438100
2022-06-09,282.48046875,291.69159895783855,282.2947493963375,291.1530298342943,2896500
2022-06-10,266.50958251953125,277.3085089520412,266.35174656330787,275.76712890917395,3866900
2022-06-13,263.073974609375,265.9524544409526,258.4312743445059,259.0626747796976,4218100
2022-06-14,262.3497619628906,268.5152542948956,261.19835281988344,264.01182855590474,2487700
2022-06-15,269.34161376953125,273.43647870934024,263.8632332503992,266.63955887713513,2725800
2022-06-16,264.6153869628906,265.68320248746005,259.2019819212883,262.4797275769546,2777300
2022-06-17,259.7962341308594,265.8038895174915,258.2734148143322,261.96901449433824,5234400
2022-06-21,264.45745849609375,267.4845077734362,262.7582428711795,267.2059287888863,2506300
2022-06-22,264.206787109375,265.5717420819813,260.9568970161974,262.11757204947514,2463100
2022-06-23,265.7203674316406,266.11033845573576,258.99771696460454,263.4825820992895,2547000
2022-06-24,281.115478515625,281.46832824137266,269.27659378870766,270.20513376728945,3984300
2022-06-27,279.2862548828125,282.5732943561049,277.52203458291586,281.40332491004676,2091700
2022-06-28,278.0884094238281,286.890977998642,277.80056431779593,284.04035366544343,2276600
2022-06-29,281.60760498046875,285.4703347111198,278.4784297708709,281.69117017854444,2475900
2022-06-30,275.794921875,278.8683867993987,271.34723597944424,275.3863620357938,2669500
2022-07-01,277.8470764160156,278.8684479010292,270.8737308937646,274.1700370575002,1749400
2022-07-05,275.96209716796875,276.1013724995168,267.75377869604034,272.0622178638723,2480900
2022-07-06,272.7679443359375,276.0921053708117,269.8337542680133,275.09856067940046,1774500
2022-07-07,277.26202392578125,277.69843881873527,272.61932435681905,276.3891941398732,2046500
